case,domain,method,output,output_sha256,prepare_seconds,decode_seconds,association_change_fraction,fallback_components,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,condition,patch,measured_reference_rms_mm
dual_g4_s9132021_b4,synthetic,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132021_b4__atlas_relax_96.npz,074de21af75b3519f18690bb37b48ae4dc59526a69e04b5f5276168833a930d9,0.03879579099998409,0.015507624999997915,0.00390625,11,4,True,True,0.21608216135157857,0.5719473280648157,0.5691535636832454,0.9674479166666666,0.9869791666666666,0.21319122366009205,1.0,0.7423112913794337,0.26236862403614847,0.7401571655292044,4.021391662097472,0.02139166209747234,1.005347915524368,,self-report; not geometry-derived layer count or success,0.7416964841955042,0.030205606125866948,0.21507368092752474,0.28155553123208577,3.7714163148018462,0.22858368519815375,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132021_b4__atlas_relax_256.npz,289cd095b86365ad907a29f50c1217fd67e7634ad34538ee0299c0eae119a88c,0.03879579099998409,0.009585232999995696,0.005208333333333333,2,4,True,True,0.17186480404164162,0.5478081367710884,0.44225280489398344,0.9661458333333334,0.9869791666666666,0.17043464157337818,1.0,0.7168600479792807,0.21590300851931934,0.7153651970068526,4.004375898348433,0.004375898348433438,1.0010939745871084,,self-report; not geometry-derived layer count or success,0.7167185487464303,0.014242551445142266,0.27582616219687583,0.41198828229801165,3.6624856256979843,0.3375143743020157,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132021_b4__bias_only.npz,dbbf461bf6e8e5fcc1ebbbc8e0d0ae8508c3f6fef2e82f0b5888397a930eabd5,,,,,4,True,True,0.8391290860217145,1.0976409251838963,1.9766430176279215,0.70703125,0.9765625,0.7712732608868255,1.0,1.1842073963442368,0.8791474044090108,1.1832265394682844,4.016946245640925,0.016946245640925284,1.0042365614102313,,self-report; not geometry-derived layer count or success,1.1839939199287226,0.02248455310237727,0.1547243309702685,0.1957712206676664,3.868521258412327,0.13147874158767303,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__old_original.npz,60629c49a27ac4e108bcc893b827bfad47d0f00ee7aa4575c0ec3b934aadd6ac,,,0.0,,4,True,True,0.34672279115278726,0.7239147816172361,1.5719145664678562,0.8997395833333334,0.96875,0.3494949378332124,1.0,0.8622267036885027,0.39065305701509995,0.8532766586099543,3.759022411880637,0.24097758811936298,0.9397556029701593,,self-report; not geometry-derived layer count or success,0.862190330869586,0.00791971644283212,0.8837520802870689,1.3843081659338705,2.636484198293248,1.3635158017067521,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__whole_spatial.npz,420f1c8fa6dedba650da0df70eef852bd4a76b344ab8e4f380c3fd0fa130ed9f,,,,,4,True,True,0.10927278855582068,0.5061290192604965,0.09668126009860004,0.9700520833333334,0.98828125,0.11740308403068696,1.0,0.6819879018302093,0.1521151016312964,0.6803284236376294,3.997446926172628,0.002553073827372021,0.999361731543157,,self-report; not geometry-derived layer count or success,0.6816978006125334,0.019889868848382446,0.20838937719722372,0.21096420968961613,3.7819151081090774,0.21808489189092262,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__local_spatial_96.npz,732b1685799dd06a574a0a30f2218fcd48653343fb8fe846bb8b9e7301959ee0,,,,,4,True,True,0.2317952145513772,0.5605830794421015,0.7996587095127877,0.9661458333333334,0.9869791666666666,0.24267289347254173,1.0,0.7220343687812176,0.27305112814831384,0.7143171492731979,3.981815264805078,0.01818473519492203,0.9954538162012695,,self-report; not geometry-derived layer count or success,0.7185470100317873,0.07087893957777373,0.33925122863675944,0.35046858631669037,3.6512692896519776,0.3487307103480224,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__apss_2.npz,fd0c0f530347e90ce7f4e1a18ef7480f3ba83ddb9ba1f8340518c2eb048314e1,,,,,4,True,True,0.4252147035985821,0.6916023770315735,1.140456884482105,0.9296875,0.9869791666666666,0.4264436846842587,1.0,0.8097064347775893,0.4585815304324605,0.8043957125810014,4.000884873192135,0.0008848731921347053,1.0002212182980337,,self-report; not geometry-derived layer count or success,0.8094360351821221,0.020924040453044968,0.2284782752637433,0.37127199048275805,3.712628156304506,0.2873718436954942,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132021_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132021_b4__rimls_2.npz,2998b813c92bf5ec2d165753af1ffdbd6bf78b2b718b4168ff89a164f6d26e8a,,,,,4,True,True,0.43939638607668163,0.7051854765720256,1.2095845386243,0.9205729166666666,0.98828125,0.4551180370682177,1.0,0.82821583231797,0.4724670304307184,0.8152415633726287,4.027159049667901,0.02715904966790106,1.0067897624169753,,self-report; not geometry-derived layer count or success,0.8278971849360733,0.02297207167568473,0.18421150030330433,0.2841418364917639,3.806271496023463,0.19372850397653707,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__global_hard.npz,044d760631250a156a121e151429e9675a73e9b8be3da767edadab68d64f1c27,0.046955561999993733,0.00015267200001289893,0.0,0,4,True,True,0.10427594405745115,0.2904678904295845,0.2306653111271322,0.9752604166666666,0.9986979166666666,0.10056680370115297,1.0,0.32868032928068075,0.10950524823978176,0.3259932436969381,3.970378998525189,0.02962100147481106,0.9925947496312972,,self-report; not geometry-derived layer count or success,0.3263353485161779,0.03919182523028769,0.2671277642607565,0.2948300392242987,4.06549109906907,0.06549109906907002,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_hard_96.npz,e7d04da31715a23951e2ff52470dfae4aff4cecbe281536e04e428de4515025f,0.046955561999993733,0.0019610359999546745,0.0,12,4,True,True,0.1757615210249659,0.31270449515711035,0.3978387838581428,0.9739583333333334,0.9986979166666666,0.17562254391319584,1.0,0.35625906027051735,0.18099082520729648,0.3500821244052481,4.003223733744818,0.0032237337448179915,1.0008059334362045,,self-report; not geometry-derived layer count or success,0.35497544823818283,0.030215048782573962,0.2825062329644324,0.3456617751423366,4.132194704937225,0.13219470493722518,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_hard_256.npz,e65809334996c4f49274006731fac5d8468ba13a7aa7328363bf97b6a048dc7f,0.046955561999993733,0.0012486389999821768,0.0,2,4,True,True,0.13579198427574676,0.3060540611063976,0.441134882665258,0.9752604166666666,0.9986979166666666,0.13206101668358508,1.0,0.3473522762498773,0.14102128845807738,0.34255555699066675,3.9772259315355667,0.022774068464433306,0.9943064828838917,,self-report; not geometry-derived layer count or success,0.3428460938443304,0.05576880625991234,0.3114539823203168,0.39658277562072913,4.134110578570722,0.13411057857072173,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_tied_96.npz,7ba7d15abc049b645c693d27bfe71646d1770451516b47b852164216ef54e9ac,0.046955561999993733,0.0016785760000175287,0.0,12,4,True,True,0.14607993963718394,0.3041293102916136,0.24802280698053256,0.9752604166666666,0.9986979166666666,0.14241928729321243,1.0,0.3388055451100486,0.15130924381951452,0.3380410112472787,3.9630266456533696,0.036973354346630405,0.9907566614133424,,self-report; not geometry-derived layer count or success,0.33853731924519087,0.013478904836703517,0.30617350626162365,0.3767910693968525,4.111388168789141,0.1113881687891407,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_tied_256.npz,e8e1439aaab8f1f91aa4cbbe543bd0f3ada95806ebd0d370ff7142048661c3a4,0.046955561999993733,0.0010991399999511486,0.0,2,4,True,True,0.11088808725813666,0.2924018914293795,0.26655891626904116,0.9752604166666666,0.9986979166666666,0.10720218492229171,1.0,0.33095605698441555,0.11611739144046729,0.3279713378073085,3.9767501895188873,0.023249810481112743,0.9941875473797218,,self-report; not geometry-derived layer count or success,0.3281934324638026,0.0426729720349908,0.2935101522846552,0.32756525176210655,4.0868913042241095,0.08689130422410951,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_relax_96.npz,41084b8de28f26e8958ed2f8d16fa6b796a0c088188750c36c215fb1d2b3094f,0.046955561999993733,0.014848034999999982,0.0026041666666666665,12,4,True,True,0.1902248231059244,0.3782662889835355,0.4749656450292829,0.97265625,0.9986979166666666,0.18316277944633574,1.0,0.4140505782992958,0.19545412728825498,0.4082999667013041,4.004175107824542,0.0041751078245422235,1.0010437769561356,,self-report; not geometry-derived layer count or success,0.412533934866159,0.0354066939126624,0.27656585211265394,0.32467186927559155,4.11782727796434,0.11782727796433967,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__atlas_relax_256.npz,e3fe30c00eff65a84ba702ed70665456e2a2edec395173a5307f5a131906c4f7,0.046955561999993733,0.009121983,0.0026041666666666665,2,4,True,True,0.14177286867415692,0.35299690256130134,0.38599129806974697,0.9739583333333334,0.9986979166666666,0.13243058392334248,1.0,0.38477438716345075,0.14700217285648753,0.3799887272213911,3.986505181985304,0.013494818014696097,0.996626295496326,,self-report; not geometry-derived layer count or success,0.3800970231908562,0.05981289140694374,0.25859860513116484,0.26027012396622207,4.053202566242306,0.053202566242306126,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b0__bias_only.npz,c2136873b42524c4925cd19f38ab5d37e18056e294c1efc465a78df805ec89a7,,,,,4,True,True,0.7904156203360126,0.992612987240357,1.9374376705368272,0.7135416666666666,0.97265625,0.7382157404696602,1.0,1.0047603430530418,0.7964504215161415,1.0042879476214754,4.064079412119368,0.0640794121193684,1.016019853029842,,self-report; not geometry-derived layer count or success,1.0047578556443795,0.0022357309710245386,0.2093688690948212,0.43113313020914334,4.322217949790112,0.32221794979011165,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__old_original.npz,f4dda281fa23fd9ef198adc63c7c66978c1d41883730c9bc2099f0a1de098c39,,,0.0,,4,True,True,0.14025626872073085,0.3085352327529533,0.6024809295057763,0.9635416666666666,0.99609375,0.14106374510998065,1.0,0.359806127483816,0.14882020411821992,0.3583455348535535,3.98899525475585,0.011004745244150183,0.9972488136889625,,self-report; not geometry-derived layer count or success,0.3583993064491227,0.031786577539708406,0.26828151877465833,0.29022504987209147,4.078578490835442,0.07857849083544188,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__whole_spatial.npz,17c675a95be77c371ca641758b343a8dbc2e415a1e1cf1578aa17db8e8ce80f2,,,,,4,True,True,0.08575365825887386,0.285061789346764,0.045937925242064186,0.9752604166666666,0.9986979166666666,0.08211137296096986,1.0,0.3204404185052261,0.09098296244120448,0.3177801408127656,3.966977642528889,0.03302235747111082,0.9917444106322223,,self-report; not geometry-derived layer count or success,0.318192061769136,0.037892923335508935,0.1569762582051796,0.1734826186550931,3.817984459212137,0.1820155407878632,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__local_spatial_96.npz,ecf4ba80f7d36210a935ef4769d6c4b865fc312da30976d9b87be5750c5a0429,,,,,4,True,True,0.27750119062949646,0.4366680275732084,1.078752174122227,0.9401041666666666,0.9973958333333334,0.2850295712180676,1.0,0.4687724050230586,0.2840948629655496,0.4575072111906408,3.8366618497751266,0.1633381502248734,0.9591654624437816,,self-report; not geometry-derived layer count or success,0.4670439674589113,0.04021815723453615,0.3817109330128558,0.532006055024121,3.5546510228183528,0.44534897718164723,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__apss_2.npz,f734f3aa76a95933570c9d163e207721545318ef28a387d760433b37863206bd,,,,,4,True,True,0.3808879296896713,0.5081869275472919,1.0404450001216663,0.9388020833333334,0.9973958333333334,0.388633106381217,1.0,0.5199961722889292,0.3823941311366699,0.5130753151296747,3.984733858525464,0.015266141474536088,0.996183464631366,,self-report; not geometry-derived layer count or success,0.5190536953906497,0.03129345772599188,0.21943839253338682,0.2795628078261061,3.9217826269130796,0.07821737308692045,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g4_s9132033_b0__rimls_2.npz,a57d191e49186d7eb54a705dd96ce7c8d155e1b5955ad44438a471bc00deae90,,,,,4,True,True,0.3941165067975336,0.5231973535060354,1.0619877317013502,0.9244791666666666,0.99609375,0.41791293028731363,1.0,0.5461384764980941,0.39445024509569954,0.5235305015361519,4.0126743901601385,0.012674390160138493,1.0031685975400346,,self-report; not geometry-derived layer count or success,0.5452546843996815,0.031057441167343124,0.22995543083853584,0.23458898463054062,4.056604859564031,0.05660485956403072,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b4,synthetic,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b4__global_hard.npz,d79590dd62f6df09cd597ad53f4fa171390dc6e7865e48292264e0441564edfd,0.04382244899994703,0.00014389599999731217,0.0,0,4,True,True,0.15901309243097528,0.6118958150419331,0.22073333136129777,0.9635416666666666,0.9817708333333334,0.14161503473707507,1.0,0.9345936471596995,0.23009711377585465,0.931828460528302,3.9615173043974963,0.038482695602503725,0.9903793260993741,,self-report; not geometry-derived layer count or success,0.9321193954550656,0.06796115013558811,0.3775729589729207,0.4722605919993685,4.148098599395734,0.148098599395734,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
dual_g4_s9132033_b4,synthetic,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/dual_g4_s9132033_b4__atlas_hard_96.npz,a9b6c0fca27d21aab5a2e95921894e73864653dba82008f6f857433403fc7e81,0.04382244899994703,0.002002920999984781,0.0,12,4,True,True,0.22633537395366496,0.6219441192058339,0.37938010290297347,0.9622395833333334,0.9817708333333334,0.21046993719947815,1.0,0.9431825037541665,0.29741939529854433,0.9394136743488324,3.995898110650217,0.004101889349783061,0.9989745276625542,,self-report; not geometry-derived layer count or success,0.9413586986822534,0.05862623818080428,0.38528014077866707,0.5074867242003424,4.2075744083008715,0.20757440830087148,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,
