phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,old_original,APPLY,0.0011465449999832344,True,True,True,0.02171322407722005,0.02554696177839129,0.04466833377046439,1.0,1.0,0.021768377175594322,1.0,0.025564833175740643,0.02171322407722005,0.025407241040851375,,self-report; not geometry-derived layer count or success,0.02171322407722005,0.02171322407722005,0.02171322407722005,0.06886950660830146,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,apss_4.0,OK,0.010690120999925057,True,True,True,0.12235067356514456,0.15371479157538656,0.3038172093662651,1.0,1.0,0.12287286033455745,1.0,0.1538960770325337,0.12235067356514456,0.15368357107038838,,self-report; not geometry-derived layer count or success,0.12235067356514456,0.12235067356514456,0.12235067356514456,0.4081916115613354,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,rimls_8.0,OK,0.053006089000064094,True,True,True,0.10269794920883875,0.1270628523785542,0.24726000561270833,1.0,1.0,0.10343795038666652,1.0,0.12734800681899358,0.10269794920883875,0.12615112007504786,,self-report; not geometry-derived layer count or success,0.10269794920883875,0.10269794920883875,0.10269794920883875,0.3230405170940354,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,spatial_36,OK,0.1069069049999598,True,True,True,0.02201312884389428,0.025919811160174246,0.045096666898961975,1.0,1.0,0.02206967865233402,1.0,0.025937425491427774,0.02201312884389428,0.025740391775105703,1,self-report; not geometry-derived layer count or success,0.02201312884389428,0.02201312884389428,0.02201312884389428,0.06985537491059887,1.0,824.0435643753804,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,constant_36,OK,0.237519236998196,False,True,True,0.02201312884389428,0.025919811160174246,0.045096666898961975,1.0,1.0,0.02206967865233402,1.0,0.025937425491427774,0.02201312884389428,0.025740391775105703,1,self-report; not geometry-derived layer count or success,0.02201312884389428,0.02201312884389428,0.02201312884389428,0.06985537491059887,1.0,824.0435643753804,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b0_r1.0,9141101,0,0.5,0,1.0,768,constant_lbfgs64,OK,1.2009296340002038,False,True,True,0.02201312884389427,0.025919811160174246,0.045096666898961975,1.0,1.0,0.022069678652334012,1.0,0.02593742549142777,0.02201312884389427,0.025740391775105703,1,self-report; not geometry-derived layer count or success,0.02201312884389427,0.02201312884389427,0.02201312884389427,0.06985537491059884,1.0,824.0435643753804,1,401.4358178541694,400.3795370145586,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,identity,OK,0.00052920399980394,True,True,True,2.969464655328579,4.250447744989685,9.216950792136453,0.40186915887850466,0.6355140186915887,2.0746904517050577,1.0,4.2504477449896845,2.969464655328579,4.230552921020445,,self-report; not geometry-derived layer count or success,2.969464655328579,2.969464655328579,2.969464655328579,13.604924215483159,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,bias_only,OK,0.0003881899999669258,True,True,True,0.5335480699388654,0.6649003550787425,1.28493824033826,0.9018691588785047,1.0,0.5241614923752015,1.0,0.6650127211837723,0.5335480699388654,0.5228426788724949,,self-report; not geometry-derived layer count or success,0.5335480699388654,0.5335480699388654,0.5335480699388654,1.3214369321606192,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,old_original,APPLY,0.0007481640000150946,True,True,True,0.4099649744925125,0.42087706037175676,0.5549624016896644,1.0,1.0,0.4101596954469801,1.0,0.42105694576026176,0.4099649744925125,0.09521669830720328,,self-report; not geometry-derived layer count or success,0.4099649744925125,0.4099649744925125,0.4099649744925125,0.2553885029644836,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,apss_4.0,OK,0.003225861999908375,True,True,True,0.4140497811983491,0.4407641450721778,0.6566232991280361,1.0,1.0,0.4143342084759185,1.0,0.44095249695307215,0.4140497811983491,0.15205173373839245,,self-report; not geometry-derived layer count or success,0.4140497811983491,0.4140497811983491,0.4140497811983491,0.400126447809248,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,rimls_8.0,OK,0.01146506700001737,True,True,True,0.42516165470924067,0.4481169130603052,0.6361940420158941,1.0,1.0,0.4254504559842188,1.0,0.4483036509582724,0.42516165470924067,0.14158508090755018,,self-report; not geometry-derived layer count or success,0.42516165470924067,0.42516165470924067,0.42516165470924067,0.37866146870485795,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,spatial_36,OK,0.05842690600002243,True,True,True,0.41076515837309147,0.42168359529602195,0.5560101122857554,1.0,1.0,0.4109595251538125,1.0,0.4218631358824398,0.41076515837309147,0.09533645267424393,1,self-report; not geometry-derived layer count or success,0.41076515837309147,0.41076515837309147,0.41076515837309147,0.2545377578125483,1.0,242.31961708422637,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,constant_36,OK,0.10418431400103145,False,True,True,0.41076515837309147,0.42168359529602195,0.5560101122857554,1.0,1.0,0.4109595251538125,1.0,0.4218631358824398,0.41076515837309147,0.09533645267424393,1,self-report; not geometry-derived layer count or success,0.41076515837309147,0.41076515837309147,0.41076515837309147,0.2545377578125483,1.0,242.31961708422637,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r0.25,9141101,0,0.5,4,0.25,214,constant_lbfgs64,OK,0.7266458890007925,False,True,True,0.4107651583730914,0.42168359529602195,0.5560101122857554,1.0,1.0,0.4109595251538125,1.0,0.4218631358824399,0.4107651583730914,0.09533645267424393,1,self-report; not geometry-derived layer count or success,0.4107651583730914,0.4107651583730914,0.4107651583730914,0.25453775781254817,1.0,242.31961708422637,1,111.98438040171425,111.74920101771941,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,identity,OK,0.0008492829999795504,True,True,True,2.8159110496996305,4.029931195502007,8.92457650009044,0.4583333333333333,0.7565104166666666,1.4154767510005584,1.0,4.029931195502008,2.8159110496996305,4.029930045501831,,self-report; not geometry-derived layer count or success,2.8159110496996305,2.8159110496996305,2.8159110496996305,13.26576612898723,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,bias_only,OK,0.0007323649999761983,True,True,True,0.40907895419989,0.5122751162558788,0.9879502614461745,0.9609375,1.0,0.39977538299936133,1.0,0.5123292866915738,0.40907895419989,0.5122660694337768,,self-report; not geometry-derived layer count or success,0.40907895419989,0.40907895419989,0.40907895419989,1.3014193964565548,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,old_original,APPLY,0.001210084999911487,True,True,True,0.021710138227459347,0.0255436486125046,0.04466544430001662,1.0,1.0,0.023270451647698698,1.0,0.026624054843174403,0.021710138227459347,0.025403920087021768,,self-report; not geometry-derived layer count or success,0.021710138227459347,0.021710138227459347,0.021710138227459347,0.06886280849373747,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,apss_4.0,OK,0.010728449999987788,True,True,True,0.12237409912527185,0.15372192770815607,0.30373067936079,1.0,1.0,0.12338116939181228,1.0,0.1540794478554489,0.12237409912527185,0.15369091135241944,,self-report; not geometry-derived layer count or success,0.12237409912527185,0.12237409912527185,0.12237409912527185,0.4079044821593414,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,rimls_8.0,OK,0.05292229800011228,True,True,True,0.10271152241080915,0.12710036993376286,0.24705992243503527,1.0,1.0,0.10393947579162628,1.0,0.12759699837569244,0.10271152241080915,0.12618858099896196,,self-report; not geometry-derived layer count or success,0.10271152241080915,0.10271152241080915,0.10271152241080915,0.323487876236138,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,spatial_36,OK,0.10652880700013156,True,True,True,0.022010048254956078,0.025916472534851354,0.045090918914987455,1.0,1.0,0.023561413148098,1.0,0.026981962248133255,0.022010048254956078,0.025737029875386536,1,self-report; not geometry-derived layer count or success,0.022010048254956078,0.022010048254956078,0.022010048254956078,0.06985426389751966,1.0,824.0428497219922,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,constant_36,OK,0.2862341749969346,False,True,True,0.022010048254956078,0.025916472534851354,0.045090918914987455,1.0,1.0,0.023561413148098,1.0,0.026981962248133255,0.022010048254956078,0.025737029875386536,1,self-report; not geometry-derived layer count or success,0.022010048254956078,0.022010048254956078,0.022010048254956078,0.06985426389751966,1.0,824.0428497219922,1,,,,,,,,
exposed_recheck,s9141101_g0_n0.5_b4_r1.0,9141101,0,0.5,4,1.0,768,constant_lbfgs64,OK,1.2197333260010055,False,True,True,0.022010048254956064,0.025916472534851347,0.045090918914987455,1.0,1.0,0.023561413148097995,1.0,0.026981962248133252,0.022010048254956064,0.025737029875386532,1,self-report; not geometry-derived layer count or success,0.022010048254956064,0.022010048254956064,0.022010048254956064,0.06985426389752018,1.0,824.0428497219922,1,401.4354474868694,400.3792065839606,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,identity,OK,0.0005092119999972056,True,True,True,0.8413707067183663,1.0571043663702968,1.868757260249224,0.6401869158878505,0.9766355140186916,0.8140251089308957,1.0,1.0571043663702966,0.8413707067183663,1.0569652097320021,,self-report; not geometry-derived layer count or success,0.8413707067183663,0.8413707067183663,0.8413707067183663,2.6499725672967775,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,bias_only,OK,0.0003864290001729387,True,True,True,0.8356942319075855,1.04580134087567,2.0065729957446696,0.6822429906542056,0.9579439252336449,0.8122267438488032,1.0,1.0458018186850881,0.8356942319075855,1.0456606800305817,,self-report; not geometry-derived layer count or success,0.8356942319075855,0.8356942319075855,0.8356942319075855,2.642933789660417,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,old_original,APPLY,0.0007718100000602135,True,True,True,0.1672042648426789,0.19121592167769466,0.31095642817987634,1.0,1.0,0.16746244016768483,1.0,0.1913129130836503,0.1672042648426789,0.19058047190806887,,self-report; not geometry-derived layer count or success,0.1672042648426789,0.1672042648426789,0.1672042648426789,0.5109866382680832,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,apss_4.0,OK,0.003252057000054265,True,True,True,0.2468323980853243,0.30463317875752255,0.5626183882848866,1.0,1.0,0.24838761739512064,1.0,0.30514433936536983,0.2468323980853243,0.30368777462705904,,self-report; not geometry-derived layer count or success,0.2468323980853243,0.2468323980853243,0.2468323980853243,0.7994584552674383,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,rimls_8.0,OK,0.011654838999902495,True,True,True,0.23481072381410825,0.28563047378734685,0.540526035646653,1.0,1.0,0.23619426859373138,1.0,0.28613910341012877,0.23481072381410825,0.2813325938711443,,self-report; not geometry-derived layer count or success,0.23481072381410825,0.23481072381410825,0.23481072381410825,0.7563411005981189,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,spatial_36,OK,0.058297722000133945,True,True,True,0.16741479331635403,0.19158734602456884,0.3121118562802164,1.0,1.0,0.16765763723854613,1.0,0.1916841462385863,0.16741479331635403,0.19081803987413531,1,self-report; not geometry-derived layer count or success,0.16741479331635403,0.16741479331635403,0.16741479331635403,0.5095105810854166,1.0,242.30257948400106,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,constant_36,OK,0.0980474130010407,False,True,True,0.16741479331635403,0.19158734602456884,0.3121118562802164,1.0,1.0,0.16765763723854613,1.0,0.1916841462385863,0.16741479331635403,0.19081803987413531,1,self-report; not geometry-derived layer count or success,0.16741479331635403,0.16741479331635403,0.16741479331635403,0.5095105810854166,1.0,242.30257948400106,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r0.25,9141101,0,1.0,0,0.25,214,constant_lbfgs64,OK,0.7538845730014145,False,True,True,0.16741479331635403,0.1915873460245688,0.3121118562802164,1.0,1.0,0.16765763723854613,1.0,0.1916841462385863,0.16741479331635403,0.19081803987413531,1,self-report; not geometry-derived layer count or success,0.16741479331635403,0.16741479331635403,0.16741479331635403,0.5095105810854165,1.0,242.30257948400106,1,111.98259613133959,111.74109458365123,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,identity,OK,0.000866043999849353,True,True,True,0.8196700488023702,1.027861236504504,2.042147685480788,0.7122395833333334,0.9817708333333334,0.74471627467853,1.0,1.027861236504504,0.8196700488023702,1.027843201145581,,self-report; not geometry-derived layer count or success,0.8196700488023702,0.8196700488023702,0.8196700488023702,2.6138142131875037,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,bias_only,OK,0.0007202839999536081,True,True,True,0.8181552424456046,1.0245482312704464,1.9760773442960506,0.7005208333333334,0.9830729166666666,0.7457292879337271,1.0,1.0245482648831372,0.8181552424456046,1.0245301375908995,,self-report; not geometry-derived layer count or success,0.8181552424456046,0.8181552424456046,0.8181552424456046,2.602817238013147,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,old_original,APPLY,0.0011809869999979128,True,True,True,0.04348107773698243,0.0511544144553469,0.0894168013835911,1.0,1.0,0.043784524043281765,1.0,0.05126955294956833,0.04348107773698243,0.05087582673456916,,self-report; not geometry-derived layer count or success,0.04348107773698243,0.04348107773698243,0.04348107773698243,0.1379556451639043,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,apss_4.0,OK,0.011214921000146205,True,True,True,0.24544316087773588,0.3085282759075685,0.6120705068881674,1.0,1.0,0.24887378282010966,1.0,0.30996374041555824,0.24544316087773588,0.3084874998837628,,self-report; not geometry-derived layer count or success,0.24544316087773588,0.24544316087773588,0.24544316087773588,0.8201851767815072,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,rimls_8.0,OK,0.05334877800009963,True,True,True,0.20495927068195,0.2534229575432882,0.4911292276634145,1.0,1.0,0.20966499357564186,1.0,0.2556255143036622,0.20495927068195,0.25157049618493316,,self-report; not geometry-derived layer count or success,0.20495927068195,0.20495927068195,0.20495927068195,0.6481183966917601,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,spatial_36,OK,0.10192794699992191,True,True,True,0.04407419243592225,0.05189311898835445,0.09027733601773269,1.0,1.0,0.044380924817481494,1.0,0.05200662100999918,0.04407419243592225,0.05153465271995977,1,self-report; not geometry-derived layer count or success,0.04407419243592225,0.04407419243592225,0.04407419243592225,0.13986561190698932,1.0,824.0411207689281,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,constant_36,OK,0.23371776999920257,False,True,True,0.04407419243592225,0.05189311898835445,0.09027733601773269,1.0,1.0,0.044380924817481494,1.0,0.05200662100999918,0.04407419243592225,0.05153465271995977,1,self-report; not geometry-derived layer count or success,0.04407419243592225,0.04407419243592225,0.04407419243592225,0.13986561190698932,1.0,824.0411207689281,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b0_r1.0,9141101,0,1.0,0,1.0,768,constant_lbfgs64,OK,1.2149756959988736,False,True,True,0.04407419243592225,0.05189311898835445,0.09027733601773269,1.0,1.0,0.044380924817481515,1.0,0.05200662100999919,0.04407419243592225,0.05153465271995977,1,self-report; not geometry-derived layer count or success,0.04407419243592225,0.04407419243592225,0.04407419243592225,0.13986561190698935,1.0,824.0411207689281,1,401.4345784685069,400.37819282662866,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,identity,OK,0.000510257000087222,True,True,True,3.1567350994002172,4.371538734896479,9.642244710591099,0.3177570093457944,0.5794392523364486,2.2596004838527155,1.0,4.371538734896479,3.1567350994002172,4.351379546307197,,self-report; not geometry-derived layer count or success,3.1567350994002172,3.1567350994002172,3.1567350994002172,13.574184794770332,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,bias_only,OK,0.0003895909999300784,True,True,True,0.8781680002059596,1.1265968727689273,2.2059717443219204,0.6261682242990654,0.9345794392523364,0.8487894381690292,1.0,1.1268677942308472,0.8781680002059596,1.0456450444835728,,self-report; not geometry-derived layer count or success,0.8781680002059596,0.8781680002059596,0.8781680002059596,2.6435157487756955,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,old_original,APPLY,0.0007805400000506779,True,True,True,0.41776724249961644,0.45918517337797704,0.7079217686210761,1.0,1.0,0.41879427139261766,1.0,0.45988683972067873,0.41776724249961644,0.1905821464472196,,self-report; not geometry-derived layer count or success,0.41776724249961644,0.41776724249961644,0.41776724249961644,0.5109892896866286,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,apss_4.0,OK,0.003421057999958066,True,True,True,0.4513724277684064,0.5232936096116065,0.9117051650934117,0.9719626168224299,1.0,0.4535767574650041,1.0,0.5241525638075971,0.4513724277684064,0.303710921341536,,self-report; not geometry-derived layer count or success,0.4513724277684064,0.4513724277684064,0.4513724277684064,0.7996464829820185,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,rimls_8.0,OK,0.011641633999943224,True,True,True,0.46901435033062916,0.5319296019115779,0.8702010563583514,0.985981308411215,1.0,0.4711715257255012,1.0,0.5327745181431719,0.46901435033062916,0.28130509735193576,,self-report; not geometry-derived layer count or success,0.46901435033062916,0.46901435033062916,0.46901435033062916,0.7560534445863235,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,spatial_36,OK,0.06051334199992198,True,True,True,0.4193410958631095,0.4607158534578142,0.7099268982690773,1.0,1.0,0.42036490035225194,1.0,0.46141518482786864,0.4193410958631095,0.1908196607996371,1,self-report; not geometry-derived layer count or success,0.4193410958631095,0.4193410958631095,0.4193410958631095,0.509407713605425,1.0,242.29544933335404,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,constant_36,OK,0.10462335600095685,False,True,True,0.4193410958631095,0.4607158534578142,0.7099268982690773,1.0,1.0,0.42036490035225194,1.0,0.46141518482786864,0.4193410958631095,0.1908196607996371,1,self-report; not geometry-derived layer count or success,0.4193410958631095,0.4193410958631095,0.4193410958631095,0.509407713605425,1.0,242.29544933335404,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r0.25,9141101,0,1.0,4,0.25,214,constant_lbfgs64,OK,0.7673844010023458,False,True,True,0.41934109586310947,0.46071585345781413,0.7099268982690773,1.0,1.0,0.42036490035225194,1.0,0.46141518482786864,0.41934109586310947,0.19081966079963714,1,self-report; not geometry-derived layer count or success,0.41934109586310947,0.41934109586310947,0.41934109586310947,0.5094077136054249,1.0,242.29544933335404,1,111.98166701079718,111.73733392802868,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,identity,OK,0.0008238909999818134,True,True,True,2.985868204771991,4.124189646671787,9.057496126499071,0.3802083333333333,0.6809895833333334,1.5877378140751741,1.0,4.124189646671787,2.985868204771991,4.1241851518024,,self-report; not geometry-derived layer count or success,2.985868204771991,2.985868204771991,2.985868204771991,12.814335862371006,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,bias_only,OK,0.0007084289998147142,True,True,True,0.8181561645956738,1.0245472006668388,1.976104237742885,0.7005208333333334,0.9830729166666666,0.74615578641536,1.0,1.0246346304678335,0.8181561645956738,1.024529106969091,,self-report; not geometry-derived layer count or success,0.8181561645956738,0.8181561645956738,0.8181561645956738,2.603084245765104,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,old_original,APPLY,0.0011706300001605996,True,True,True,0.04347278867805073,0.051145624567613804,0.08941016267505325,1.0,1.0,0.04623262515179268,1.0,0.0529759811924477,0.04347278867805073,0.050867019404853726,,self-report; not geometry-derived layer count or success,0.04347278867805073,0.04347278867805073,0.04347278867805073,0.13794613804761688,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,apss_4.0,OK,0.011211920999812719,True,True,True,0.2453891306975846,0.30855445366041795,0.6114234358200376,1.0,1.0,0.2495679721525286,1.0,0.3102640280235576,0.2453891306975846,0.3085128943351333,,self-report; not geometry-derived layer count or success,0.2453891306975846,0.2453891306975846,0.2453891306975846,0.8185748919683336,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,rimls_8.0,OK,0.05423378000000412,True,True,True,0.20483445344960313,0.25352393939783396,0.4919805178244873,1.0,1.0,0.2102444972936773,1.0,0.25605432684373336,0.20483445344960313,0.2515910388799625,,self-report; not geometry-derived layer count or success,0.20483445344960313,0.20483445344960313,0.20483445344960313,0.6478292533551537,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,spatial_36,OK,0.10667148400011683,True,True,True,0.04406592876204768,0.051884307835437925,0.09026169869253456,1.0,1.0,0.04681071916088847,1.0,0.05368951226278971,0.04406592876204768,0.051525780267646905,1,self-report; not geometry-derived layer count or success,0.04406592876204768,0.04406592876204768,0.04406592876204768,0.13987070254012593,1.0,824.0402011505411,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,constant_36,OK,0.2675748139990901,False,True,True,0.04406592876204768,0.051884307835437925,0.09026169869253456,1.0,1.0,0.04681071916088847,1.0,0.05368951226278971,0.04406592876204768,0.051525780267646905,1,self-report; not geometry-derived layer count or success,0.04406592876204768,0.04406592876204768,0.04406592876204768,0.13987070254012593,1.0,824.0402011505411,1,,,,,,,,
exposed_recheck,s9141101_g0_n1.0_b4_r1.0,9141101,0,1.0,4,1.0,768,constant_lbfgs64,OK,1.1974276850014576,False,True,True,0.04406592876204768,0.05188430783543794,0.09026169869253456,1.0,1.0,0.04681071916088846,1.0,0.0536895122627897,0.04406592876204768,0.0515257802676469,1,self-report; not geometry-derived layer count or success,0.04406592876204768,0.04406592876204768,0.04406592876204768,0.13987070254012485,1.0,824.0402011505411,1,401.43410392061753,400.37776872286696,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,identity,OK,0.0005071059999863792,True,True,True,1.6827414134367327,2.1142087327405936,3.737514520498448,0.37383177570093457,0.6588785046728972,1.5584177709712475,1.0,2.114208732740593,1.6827414134367327,2.1139304194640043,,self-report; not geometry-derived layer count or success,1.6827414134367327,1.6827414134367327,1.6827414134367327,5.299945134593555,0.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,bias_only,OK,0.00039122399994084844,True,True,True,1.6712942891799139,2.0915596194488346,4.013368850759263,0.3598130841121495,0.7009345794392523,1.550274806745584,1.0,2.0915633571611654,1.6712942891799139,2.091278291965857,,self-report; not geometry-derived layer count or success,1.6712942891799139,1.6712942891799139,1.6712942891799139,5.286138085022708,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,old_original,APPLY,0.00072219399999085,True,True,True,0.3354634678139217,0.3836590452714448,0.6238692931420068,1.0,1.0,0.3372622084535554,1.0,0.3844171197936166,0.3354634678139217,0.38238981473757083,,self-report; not geometry-derived layer count or success,0.3354634678139217,0.3354634678139217,0.3354634678139217,1.0243646797036774,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,apss_4.0,OK,0.003367418000152611,True,True,True,0.4969566639194229,0.6120642001688825,1.1327832947725205,0.8925233644859814,1.0,0.5059078577587387,1.0,0.6161080297609423,0.4969566639194229,0.6100907117547154,,self-report; not geometry-derived layer count or success,0.4969566639194229,0.4969566639194229,0.4969566639194229,1.609344059769279,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,rimls_8.0,OK,0.011847469999793248,True,True,True,0.4700880404601622,0.5714275139919194,1.0820286695479844,0.9299065420560748,1.0,0.4792905885471129,1.0,0.5754313450838481,0.4700880404601622,0.5609001570353476,,self-report; not geometry-derived layer count or success,0.4700880404601622,0.4700880404601622,0.4700880404601622,1.512855280067483,1.0,,,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,spatial_36,OK,0.060634028000094986,True,True,True,0.33588544697968986,0.38440566550111427,0.6268335253021539,1.0,1.0,0.3376375084280678,1.0,0.3851622454073617,0.33588544697968986,0.3828720000313831,1,self-report; not geometry-derived layer count or success,0.33588544697968986,0.33588544697968986,0.33588544697968986,1.0227138726009786,1.0,242.26513004367388,1,,,,,,,,
exposed_recheck,s9141101_g0_n2.0_b0_r0.25,9141101,0,2.0,0,0.25,214,constant_36,OK,0.09256087800167734,False,True,True,0.33588544697968986,0.38440566550111427,0.6268335253021539,1.0,1.0,0.3376375084280678,1.0,0.3851622454073617,0.33588544697968986,0.3828720000313831,1,self-report; not geometry-derived layer count or success,0.33588544697968986,0.33588544697968986,0.33588544697968986,1.0227138726009786,1.0,242.26513004367388,1,,,,,,,,
