phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,old_original,APPLY,0.0012961220018041786,False,True,True,0.031698447458981475,0.05909413381604695,0.134147131825091,1.0,1.0,0.0317662676640856,1.0,0.0591030053912846,0.031698447458981475,0.05878321121086203,,self-report; not geometry-derived layer count or success,0.031698447458981475,0.031698447458981475,0.031698447458981475,0.06509375750960322,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,apss_4.0,OK,0.014663149002444698,False,True,True,0.12141426574569575,0.15038819715699153,0.30079609387005796,1.0,1.0,0.12204804979391977,1.0,0.15062775369041206,0.12141426574569575,0.15033023173450522,,self-report; not geometry-derived layer count or success,0.12141426574569575,0.12141426574569575,0.12141426574569575,0.3897768099567772,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,rimls_8.0,OK,0.056030225998256356,False,True,True,0.10991663207232921,0.13690038936255444,0.2725583028434952,1.0,1.0,0.1109223621995894,1.0,0.13725200014000646,0.10991663207232921,0.13670171079661303,,self-report; not geometry-derived layer count or success,0.10991663207232921,0.10991663207232921,0.10991663207232921,0.3594677912262693,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,spatial_36,OK,0.10896734899870353,False,True,True,0.014048980421288035,0.01735788897576335,0.03351195731535863,1.0,1.0,0.014137333237039126,1.0,0.017388415613353435,0.014048980421288035,0.01625506953302069,1,self-report; not geometry-derived layer count or success,0.014048980421288035,0.014048980421288035,0.014048980421288035,0.04434743318380792,1.0,868.0164713382478,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,constant_36,OK,0.08274369699938688,False,True,True,0.014048980421288035,0.01735788897576335,0.03351195731535863,1.0,1.0,0.014137333237039126,1.0,0.017388415613353435,0.014048980421288035,0.01625506953302069,1,self-report; not geometry-derived layer count or success,0.014048980421288035,0.014048980421288035,0.014048980421288035,0.04434743318380792,1.0,868.0164713382478,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b0_r1.0,9151101,0,0.5,0,1.0,768,constant_lbfgs64,OK,1.0941557879996253,False,True,True,0.014048980421288035,0.017357888975763347,0.03351195731535862,1.0,1.0,0.014137333237039125,1.0,0.01738841561335343,0.014048980421288035,0.016255069533020687,1,self-report; not geometry-derived layer count or success,0.014048980421288035,0.014048980421288035,0.014048980421288035,0.04434743318380793,1.0,868.0164713382478,1,421.88068757550514,421.88063589962246,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,identity,OK,0.04993716000171844,False,True,True,3.143088681119691,4.07137770400015,8.054199909662383,0.29577464788732394,0.4507042253521127,2.409449355040364,1.0,4.071377704000151,3.143088681119691,4.070689462760437,,self-report; not geometry-derived layer count or success,3.143088681119691,3.143088681119691,3.143088681119691,12.808336923322237,0.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,bias_only,OK,0.0004062269981659483,False,True,True,0.41758150951387224,0.523372343770074,0.9950342704311765,0.9530516431924883,1.0,0.4160258439674517,1.0,0.5234607067601679,0.41758150951387224,0.5179912198316683,,self-report; not geometry-derived layer count or success,0.41758150951387224,0.41758150951387224,0.41758150951387224,1.3257129419249067,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,old_original,APPLY,0.0008092419993772637,False,True,True,0.07698217375023134,0.0921321266669094,0.16200037050138705,1.0,1.0,0.07830239070534442,1.0,0.09263879175112656,0.07698217375023134,0.05319019484372485,,self-report; not geometry-derived layer count or success,0.07698217375023134,0.07698217375023134,0.07698217375023134,0.14478539161307746,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,apss_4.0,OK,0.00461336100124754,False,True,True,0.12959610847281663,0.16488758568492598,0.3187447741089937,1.0,1.0,0.130586500983702,1.0,0.16523707118984182,0.12959610847281663,0.1462701167390263,,self-report; not geometry-derived layer count or success,0.12959610847281663,0.12959610847281663,0.12959610847281663,0.39046590697935246,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,rimls_8.0,OK,0.011462766000477131,False,True,True,0.09003974885896927,0.1183842133844081,0.24035224106347253,1.0,1.0,0.09151805057784444,1.0,0.11887119378557776,0.09003974885896927,0.10906456410759362,,self-report; not geometry-derived layer count or success,0.09003974885896927,0.09003974885896927,0.09003974885896927,0.29518420828720404,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,spatial_36,OK,0.06064197099840385,False,True,True,0.07687037835973612,0.09217619787187319,0.1626944807791226,1.0,1.0,0.07819193501638962,1.0,0.09268263123604616,0.07687037835973612,0.05378424540173434,1,self-report; not geometry-derived layer count or success,0.07687037835973612,0.07687037835973612,0.07687037835973612,0.14651790869454265,1.0,242.22483091000257,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,constant_36,OK,0.05071812899768702,False,True,True,0.07687037835973612,0.09217619787187319,0.1626944807791226,1.0,1.0,0.07819193501638962,1.0,0.09268263123604616,0.07687037835973612,0.05378424540173434,1,self-report; not geometry-derived layer count or success,0.07687037835973612,0.07687037835973612,0.07687037835973612,0.14651790869454265,1.0,242.22483091000257,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r0.25,9151101,0,0.5,4,0.25,213,constant_lbfgs64,OK,0.7000061409999034,False,True,True,0.07687037835973608,0.09217619787187317,0.16269448077912285,1.0,1.0,0.0781919350163896,1.0,0.09268263123604614,0.07687037835973608,0.053784245401734355,1,self-report; not geometry-derived layer count or success,0.07687037835973608,0.07687037835973608,0.07687037835973608,0.14651790869454281,1.0,242.22483091000257,1,112.8637591123305,112.86224615552462,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,identity,OK,0.2017648349974479,False,True,True,3.0934811658578556,4.030692420070373,8.12867445636258,0.3294270833333333,0.5520833333333334,1.8541426146391713,1.0,4.030692420070372,3.0934811658578556,4.030687821723308,,self-report; not geometry-derived layer count or success,3.0934811658578556,3.0934811658578556,3.0934811658578556,12.988399640893068,0.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,bias_only,OK,0.0006905949994688854,False,True,True,0.42443737732376235,0.5257085692106841,0.9909003110062606,0.9609375,1.0,0.41860344743273176,1.0,0.5257668625626796,0.42443737732376235,0.5256733117796385,,self-report; not geometry-derived layer count or success,0.42443737732376235,0.42443737732376235,0.42443737732376235,1.400859555410472,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,old_original,APPLY,0.0015581930019834545,False,True,True,0.03169717633951099,0.059086207362344025,0.13401920523632316,1.0,1.0,0.03366730155510992,1.0,0.05961141085704738,0.03169717633951099,0.05877524033063227,,self-report; not geometry-derived layer count or success,0.03169717633951099,0.03169717633951099,0.03169717633951099,0.06509560061674662,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,apss_4.0,OK,0.01432111500253086,False,True,True,0.12140343970059182,0.15037803020644538,0.30071623768592026,1.0,1.0,0.1225125107948916,1.0,0.15081725895306594,0.12140343970059182,0.15032184870580623,,self-report; not geometry-derived layer count or success,0.12140343970059182,0.12140343970059182,0.12140343970059182,0.3895744753905322,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,rimls_8.0,OK,0.016246049999608658,False,True,True,0.10975661540088681,0.136720027529614,0.2725347295797577,1.0,1.0,0.11136085928235602,1.0,0.13730306305972562,0.10975661540088681,0.1365262610233418,,self-report; not geometry-derived layer count or success,0.10975661540088681,0.10975661540088681,0.10975661540088681,0.359414659454239,1.0,,,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,spatial_36,OK,0.10912047199963126,False,True,True,0.014048250989168972,0.017357054264643155,0.03351027217564363,1.0,1.0,0.016554606349787494,1.0,0.01906900755278482,0.014048250989168972,0.016254178188212787,1,self-report; not geometry-derived layer count or success,0.014048250989168972,0.014048250989168972,0.014048250989168972,0.04434545696813482,1.0,868.0162335369212,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,constant_36,OK,0.08212011800060282,False,True,True,0.014048250989168972,0.017357054264643155,0.03351027217564363,1.0,1.0,0.016554606349787494,1.0,0.01906900755278482,0.014048250989168972,0.016254178188212787,1,self-report; not geometry-derived layer count or success,0.014048250989168972,0.014048250989168972,0.014048250989168972,0.04434545696813482,1.0,868.0162335369212,1,,,,,,,,
confirmation,s9151101_g0_n0.5_b4_r1.0,9151101,0,0.5,4,1.0,768,constant_lbfgs64,OK,1.084619618999568,False,True,True,0.014048250989168981,0.017357054264643172,0.03351027217564348,1.0,1.0,0.016554606349787504,1.0,0.019069007552784838,0.014048250989168981,0.01625417818821281,1,self-report; not geometry-derived layer count or success,0.014048250989168981,0.014048250989168981,0.014048250989168981,0.044345456968134786,1.0,868.0162335369212,1,421.880590210565,421.88053876016534,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,identity,OK,0.03949787600140553,False,True,True,0.8663740511649078,1.059585419492496,1.9145829095805698,0.6431924882629108,0.9530516431924883,0.856704763023097,1.0,1.059585419492496,0.8663740511649078,1.053576834293674,,self-report; not geometry-derived layer count or success,0.8663740511649078,0.8663740511649078,0.8663740511649078,2.6487732140048337,0.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,bias_only,OK,0.00036436200025491416,False,True,True,0.8413716208333869,1.0420840054473077,1.956525026219806,0.6619718309859155,0.9530516431924883,0.8318421190278612,1.0,1.0420844010305208,0.8413716208333869,1.0359739180926784,,self-report; not geometry-derived layer count or success,0.8413716208333869,0.8413716208333869,0.8413716208333869,2.651334287871334,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,old_original,APPLY,0.0007840739999664947,False,True,True,0.12694839720571963,0.15454412059678768,0.2797812076206829,1.0,1.0,0.12721154687045413,1.0,0.1546253824931231,0.12694839720571963,0.10654751367695643,,self-report; not geometry-derived layer count or success,0.12694839720571963,0.12694839720571963,0.12694839720571963,0.29011720612960074,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,apss_4.0,OK,0.004384136998851318,False,True,True,0.2591327140820538,0.31197386391975673,0.610093640769695,1.0,1.0,0.26041296585762314,1.0,0.31242684144243743,0.2591327140820538,0.291934713464654,,self-report; not geometry-derived layer count or success,0.2591327140820538,0.2591327140820538,0.2591327140820538,0.7794779826154354,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,rimls_8.0,OK,0.011368707000656286,False,True,True,0.22887853702903505,0.2761500487168332,0.5577473611654579,1.0,1.0,0.2301854523814707,1.0,0.27668079866657713,0.22887853702903505,0.2166090218754501,,self-report; not geometry-derived layer count or success,0.22887853702903505,0.22887853702903505,0.22887853702903505,0.5878290743574157,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,spatial_36,OK,0.06354740000097081,False,True,True,0.12804700891000376,0.15589606748807927,0.28160666953303626,1.0,1.0,0.12831071313628903,1.0,0.15597662444227267,0.12804700891000376,0.10773332083175852,1,self-report; not geometry-derived layer count or success,0.12804700891000376,0.12804700891000376,0.12804700891000376,0.2934875388012219,1.0,242.217401637204,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,constant_36,OK,0.052060021000215784,False,True,True,0.12804700891000376,0.15589606748807927,0.28160666953303626,1.0,1.0,0.12831071313628903,1.0,0.15597662444227267,0.12804700891000376,0.10773332083175852,1,self-report; not geometry-derived layer count or success,0.12804700891000376,0.12804700891000376,0.12804700891000376,0.2934875388012219,1.0,242.217401637204,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r0.25,9151101,0,1.0,0,0.25,213,constant_lbfgs64,OK,0.737099964000663,False,True,True,0.12804700891000376,0.15589606748807924,0.28160666953303626,1.0,1.0,0.12831071313628903,1.0,0.15597662444227267,0.12804700891000376,0.1077333208317585,1,self-report; not geometry-derived layer count or success,0.12804700891000376,0.12804700891000376,0.12804700891000376,0.29348753880122175,1.0,242.217401637204,1,112.86027972585532,112.85875786351284,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,identity,OK,0.16030709500046214,False,True,True,0.8506911314404784,1.0520555906231532,2.003684356954027,0.6705729166666666,0.9700520833333334,0.8051188603203516,1.0,1.0520555906231532,0.8506911314404784,1.051985118556696,,self-report; not geometry-derived layer count or success,0.8506911314404784,0.8506911314404784,0.8506911314404784,2.7903132029869444,0.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,bias_only,OK,0.0006982939994486514,False,True,True,0.8488698236375468,1.0514135699382432,1.9816829676299004,0.6653645833333334,0.9739583333333334,0.8031886362397991,1.0,1.0514135846496404,0.8488698236375468,1.0513430548368095,,self-report; not geometry-derived layer count or success,0.8488698236375468,0.8488698236375468,0.8488698236375468,2.8014270041765235,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,old_original,APPLY,0.0012524300000222865,False,True,True,0.0634124083398074,0.11824311019148762,0.26842974537195885,1.0,1.0,0.06389668958123777,1.0,0.11832185374727171,0.0634124083398074,0.11762188557510496,,self-report; not geometry-derived layer count or success,0.0634124083398074,0.0634124083398074,0.0634124083398074,0.13029345595765,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,apss_4.0,OK,0.01422687200101791,False,True,True,0.24487049731660285,0.30302861557766203,0.6009172132236944,1.0,1.0,0.24922284966657116,1.0,0.30497220222246574,0.24487049731660285,0.30291030676739866,,self-report; not geometry-derived layer count or success,0.24487049731660285,0.24487049731660285,0.24487049731660285,0.8027335237730884,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,rimls_8.0,OK,0.05643804700230248,False,True,True,0.22068985343846403,0.27522871028126067,0.5519554164345775,1.0,1.0,0.2272721910283387,1.0,0.2780245553601355,0.22068985343846403,0.2748467603470096,,self-report; not geometry-derived layer count or success,0.22068985343846403,0.22068985343846403,0.22068985343846403,0.7193436203056209,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,spatial_36,OK,0.1053948569970089,False,True,True,0.028048906886018788,0.03466404039231042,0.06702307573761614,1.0,1.0,0.028681705373772192,1.0,0.03493477977074778,0.028048906886018788,0.03245488560499592,1,self-report; not geometry-derived layer count or success,0.028048906886018788,0.028048906886018788,0.028048906886018788,0.08856187985829159,1.0,868.0243373240654,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,constant_36,OK,0.08128589300031308,False,True,True,0.028048906886018788,0.03466404039231042,0.06702307573761614,1.0,1.0,0.028681705373772192,1.0,0.03493477977074778,0.028048906886018788,0.03245488560499592,1,self-report; not geometry-derived layer count or success,0.028048906886018788,0.028048906886018788,0.028048906886018788,0.08856187985829159,1.0,868.0243373240654,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b0_r1.0,9151101,0,1.0,0,1.0,768,constant_lbfgs64,OK,1.1236001790020964,False,True,True,0.028048906886018788,0.03466404039231043,0.06702307573761614,1.0,1.0,0.028681705373772192,1.0,0.034934779770747784,0.028048906886018788,0.03245488560499592,1,self-report; not geometry-derived layer count or success,0.028048906886018788,0.028048906886018788,0.028048906886018788,0.0885618798582916,1.0,868.0243373240654,1,421.8842899022433,421.88423998104076,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,identity,OK,0.05055514599735034,False,True,True,3.2780409300467914,4.185995179601785,8.107103587615669,0.22535211267605634,0.4507042253521127,2.510302614191438,1.0,4.185995179601784,3.2780409300467914,4.18595422312469,,self-report; not geometry-derived layer count or success,3.2780409300467914,3.2780409300467914,3.2780409300467914,11.933754272714648,0.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,bias_only,OK,0.0003591429995140061,False,True,True,0.830943774592521,1.0361389237843333,1.9069657450479105,0.6666666666666666,0.9624413145539906,0.82255851693274,1.0,1.0363224707962135,0.830943774592521,1.0359734474526858,,self-report; not geometry-derived layer count or success,0.830943774592521,0.830943774592521,0.830943774592521,2.651306292661939,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,old_original,APPLY,0.0007662030002393294,False,True,True,0.09141384474264785,0.10825486410753488,0.19302547497902264,1.0,1.0,0.09530662959540329,1.0,0.11009418330645548,0.09141384474264785,0.10652882323334298,,self-report; not geometry-derived layer count or success,0.09141384474264785,0.09141384474264785,0.09141384474264785,0.2899795921538205,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,apss_4.0,OK,0.004303906000131974,False,True,True,0.23441795071305868,0.29286100800526704,0.5446959398172234,1.0,1.0,0.23757280038861092,1.0,0.2940611994634396,0.23441795071305868,0.29209406108967634,,self-report; not geometry-derived layer count or success,0.23441795071305868,0.23441795071305868,0.23441795071305868,0.7783915674900528,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,rimls_8.0,OK,0.011631615001533646,False,True,True,0.1730407400711717,0.2206316468439349,0.42755709134390224,1.0,1.0,0.17680033731569506,1.0,0.22223082111899187,0.1730407400711717,0.2170337184800714,,self-report; not geometry-derived layer count or success,0.1730407400711717,0.1730407400711717,0.1730407400711717,0.5891555152674305,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,spatial_36,OK,0.059881163000682136,False,True,True,0.09233152484395735,0.10929486239811226,0.19441168479551066,1.0,1.0,0.09619405225528617,1.0,0.1111170291413315,0.09233152484395735,0.10771481510297877,1,self-report; not geometry-derived layer count or success,0.09233152484395735,0.09233152484395735,0.09233152484395735,0.2934136484882468,1.0,242.21804318303967,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,constant_36,OK,0.09107103000133066,False,True,True,0.09233152484395735,0.10929486239811226,0.19441168479551066,1.0,1.0,0.09619405225528617,1.0,0.1111170291413315,0.09233152484395735,0.10771481510297877,1,self-report; not geometry-derived layer count or success,0.09233152484395735,0.09233152484395735,0.09233152484395735,0.2934136484882468,1.0,242.21804318303967,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r0.25,9151101,0,1.0,4,0.25,213,constant_lbfgs64,OK,0.7229033240000717,False,True,True,0.09233152484395736,0.10929486239811227,0.19441168479551046,1.0,1.0,0.09619405225528617,1.0,0.11111702914133152,0.09233152484395736,0.10771481510297878,1,self-report; not geometry-derived layer count or success,0.09233152484395736,0.09233152484395736,0.09233152484395736,0.293413648488247,1.0,242.21804318303967,1,112.86057920597938,112.85905803412092,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,identity,OK,0.184458291001647,False,True,True,3.214217573045006,4.1287253787708185,8.253391482185545,0.2669270833333333,0.5481770833333334,1.9500312064519878,1.0,4.1287253787708185,3.214217573045006,4.128707422088607,,self-report; not geometry-derived layer count or success,3.214217573045006,3.214217573045006,3.214217573045006,12.21594517001568,0.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,bias_only,OK,0.0006769640021957457,False,True,True,0.8488692516475735,1.0514132465370072,1.9816303984378096,0.6653645833333334,0.9739583333333334,0.8037629117767714,1.0,1.051542474010386,0.8488692516475735,1.0513427314138823,,self-report; not geometry-derived layer count or success,0.8488692516475735,0.8488692516475735,0.8488692516475735,2.80124020671043,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,old_original,APPLY,0.0012989469978492707,False,True,True,0.06340650564475774,0.11820721368514998,0.26784916521310725,1.0,1.0,0.06785051624338138,1.0,0.11942910659482717,0.06340650564475774,0.11758579148850203,,self-report; not geometry-derived layer count or success,0.06340650564475774,0.06340650564475774,0.06340650564475774,0.1303074132615509,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,apss_4.0,OK,0.014494952996756183,False,True,True,0.2449009070301984,0.3030890823090303,0.601288798525693,1.0,1.0,0.2502112788073962,1.0,0.3054577551833864,0.2449009070301984,0.30297062483908094,,self-report; not geometry-derived layer count or success,0.2449009070301984,0.2449009070301984,0.2449009070301984,0.8026393558540579,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,rimls_8.0,OK,0.056931813996925484,False,True,True,0.22095789129520363,0.2755844155999847,0.554918206867276,1.0,1.0,0.22866123926025603,1.0,0.2788909973325599,0.22095789129520363,0.2752018756270497,,self-report; not geometry-derived layer count or success,0.22095789129520363,0.22095789129520363,0.22095789129520363,0.714809041114387,1.0,,,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,spatial_36,OK,0.11134328199841548,False,True,True,0.028045923633599562,0.03466062831168101,0.06701571477993742,1.0,1.0,0.03366995403495113,1.0,0.03862652910670881,0.028045923633599562,0.03245124124396689,1,self-report; not geometry-derived layer count or success,0.028045923633599562,0.028045923633599562,0.028045923633599562,0.08855204524448058,1.0,868.0239966984088,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,constant_36,OK,0.08050467100110836,False,True,True,0.028045923633599562,0.03466062831168101,0.06701571477993742,1.0,1.0,0.03366995403495113,1.0,0.03862652910670881,0.028045923633599562,0.03245124124396689,1,self-report; not geometry-derived layer count or success,0.028045923633599562,0.028045923633599562,0.028045923633599562,0.08855204524448058,1.0,868.0239966984088,1,,,,,,,,
confirmation,s9151101_g0_n1.0_b4_r1.0,9151101,0,1.0,4,1.0,768,constant_lbfgs64,OK,1.1066233639976417,False,True,True,0.028045923633599548,0.034660628311681006,0.06701571477993727,1.0,1.0,0.03366995403495112,1.0,0.03862652910670881,0.028045923633599548,0.03245124124396688,1,self-report; not geometry-derived layer count or success,0.028045923633599548,0.028045923633599548,0.028045923633599548,0.08855204524448086,1.0,868.0239966984088,1,421.8841592520851,421.8841098001036,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,identity,OK,0.038436063998233294,False,True,True,1.7327481023298157,2.119170838984992,3.8291658191611395,0.30985915492957744,0.6572769953051644,1.627315600871599,1.0,2.119170838984992,1.7327481023298157,2.107153668587348,,self-report; not geometry-derived layer count or success,1.7327481023298157,1.7327481023298157,1.7327481023298157,5.297546428009667,0.0,,,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,bias_only,OK,0.00036218599780113436,False,True,True,1.682736762841832,2.084151882976944,3.9117376662631664,0.3474178403755869,0.676056338028169,1.5774192369812539,1.0,2.0841547995602716,1.682736762841832,2.071931613145835,,self-report; not geometry-derived layer count or success,1.682736762841832,1.682736762841832,1.682736762841832,5.302264534740411,1.0,,,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,old_original,APPLY,0.0008862879985827021,False,True,True,0.25460413230661766,0.30999741585276513,0.5619209801361001,1.0,1.0,0.25630209353002115,1.0,0.3105936750096701,0.25460413230661766,0.21437625256911205,,self-report; not geometry-derived layer count or success,0.25460413230661766,0.25460413230661766,0.25460413230661766,0.5839915328396782,1.0,,,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,apss_4.0,OK,0.004266951997124124,False,True,True,0.5190453996583189,0.6258300052358512,1.2298279772838867,0.8967136150234741,1.0,0.5271742478965104,1.0,0.6294937012340895,0.5190453996583189,0.5858308892664524,,self-report; not geometry-derived layer count or success,0.5190453996583189,0.5190453996583189,0.5190453996583189,1.5661419646131096,1.0,,,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,rimls_8.0,OK,0.011763857000914868,False,True,True,0.4544022302478714,0.5537021893219316,1.1454858514460278,0.9389671361502347,1.0,0.46353481020460247,1.0,0.5579469989280267,0.4544022302478714,0.44012141280958095,,self-report; not geometry-derived layer count or success,0.4544022302478714,0.4544022302478714,0.4544022302478714,1.1834985558285043,1.0,,,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,spatial_36,OK,0.05955138699937379,False,True,True,0.25675231839769347,0.31264219479644706,0.5654935997124241,1.0,1.0,0.2584451698842646,1.0,0.31323341524733045,0.25675231839769347,0.21669490119498178,1,self-report; not geometry-derived layer count or success,0.25675231839769347,0.25675231839769347,0.25675231839769347,0.5903398205418962,1.0,242.19941064296782,1,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,constant_36,OK,0.05121005600085482,False,True,True,0.25675231839769347,0.31264219479644706,0.5654935997124241,1.0,1.0,0.2584451698842646,1.0,0.31323341524733045,0.25675231839769347,0.21669490119498178,1,self-report; not geometry-derived layer count or success,0.25675231839769347,0.25675231839769347,0.25675231839769347,0.5903398205418962,1.0,242.19941064296782,1,,,,,,,,
confirmation,s9151101_g0_n2.0_b0_r0.25,9151101,0,2.0,0,0.25,213,constant_lbfgs64,OK,0.6913047369998822,False,True,True,0.25675231839769347,0.31264219479644706,0.5654935997124239,1.0,1.0,0.2584451698842646,1.0,0.31323341524733045,0.25675231839769347,0.21669490119498178,1,self-report; not geometry-derived layer count or success,0.25675231839769347,0.25675231839769347,0.25675231839769347,0.5903398205418962,1.0,242.19941064296782,1,112.85180533567927,112.85023128372544,,,,,,
