phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,constant_108,OK,0.23234866200073157,False,True,True,1.4258388841880454,1.7426248080434557,3.320695438494528,0.40625,0.80859375,1.2619168354470112,1.0,1.7868855354175244,1.4450021781066817,1.721406736856147,2,self-report; not geometry-derived layer count or success,1.451155476573867,1.474550195498611,1.4258388841880454,,0.9518229166666666,1364.883023453617,2,,,7.025680160075185,0.9743198399248154,0.8782100200093981,0.12178997999060193,0.0,0.024443553968890024
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,constant_324,OK,0.7010177399970416,False,True,True,1.4258389799798454,1.7426248058361655,3.320694802077626,0.40625,0.80859375,1.2619170900144148,1.0,1.7868856386231486,1.4450023222355488,1.7214067219084077,2,self-report; not geometry-derived layer count or success,1.4511554872502987,1.4745496987915268,1.4258389799798454,,0.9518229166666666,1364.8830234533339,2,,,7.025680325627656,0.9743196743723441,0.878210040703457,0.12178995929654302,0.0,0.024443553968890024
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,spatial_108,OK,0.31188841599987427,True,True,True,0.17854579131565748,0.4354066079038421,0.23241699339581542,0.9713541666666666,0.9934895833333334,0.16622536842241026,1.0,0.5410237421259748,0.19132588204730985,0.5219685326728686,2,self-report; not geometry-derived layer count or success,0.1840582549373913,0.21168964316170258,0.17854579131565748,,0.9518229166666666,937.2010185135108,2,,,7.948735909904997,0.05126409009500321,0.9935919887381246,0.0064080112618754015,0.0,0.004123711340206186
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,spatial_324,OK,0.9214975639988552,False,True,True,0.1785457913156587,0.4354066079038425,0.23241699339581945,0.9713541666666666,0.9934895833333334,0.1662253684224114,1.0,0.5410237421259751,0.19132588204731105,0.5219685326728688,2,self-report; not geometry-derived layer count or success,0.18405825493739295,0.21168964316170247,0.1785457913156587,,0.9518229166666666,937.2010185135108,2,,,7.948735909905001,0.05126409009499877,0.9935919887381252,0.006408011261874846,0.0,0.004123711340206186
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,constant_lbfgs64,OK,0.9065327650023391,False,True,True,1.4258389799798454,1.7426248058361655,3.320694802077626,0.40625,0.80859375,1.2619170900144148,1.0,1.7868856386231486,1.4450023222355488,1.7214067219084077,2,self-report; not geometry-derived layer count or success,1.4511554872502987,1.4745496987915268,1.4258389799798454,,0.9518229166666666,1364.8830234533339,2,665.8320373937978,665.8320373937978,7.025680325627656,0.9743196743723441,0.878210040703457,0.12178995929654302,0.0,0.024443553968890024
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_0.5,OK,0.005715922000035789,True,True,True,1.551579828529342,1.9507395224769775,3.8390972276663926,0.4166666666666667,0.8098958333333334,1.2625213150848784,1.0,1.9915093590798694,1.5715676886898204,1.9890271026498605,,self-report; not geometry-derived layer count or success,1.578798534594383,1.6062900675384637,1.551579828529342,,0.9518229166666666,,,,,8.069880279898399,0.06988027989839907,1.0087350349872999,0.008735034987299883,0.0,0.026064624239554114
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_1.0,OK,0.007276487000126508,True,True,True,1.4688097292249511,1.8706079646486875,3.7252770415791834,0.4244791666666667,0.7981770833333334,1.260636601606917,1.0,1.9198441820399441,1.4882892515951671,1.9090679329213252,,self-report; not geometry-derived layer count or success,1.4924718943305835,1.5083445745905812,1.4688097292249511,,0.9518229166666666,,,,,8.06719778700923,0.06719778700922951,1.0083997233761537,0.00839972337615369,0.0,0.026064624239554114
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_2.0,OK,0.012457473000040409,True,True,True,0.9270176260555035,1.2143852468957081,2.4019133494147877,0.6184895833333334,0.9192708333333334,0.9637316641157216,1.0,1.340226110144547,0.9327159665717849,1.2294378672731678,,self-report; not geometry-derived layer count or success,0.927616039981078,0.9536155985889232,0.9270176260555035,,0.9518229166666666,,,,,8.005615815646912,0.005615815646912381,1.000701976955864,0.0007019769558640476,0.0,0.006185567010309278
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_4.0,OK,0.02489529199988283,True,True,True,0.6317707346682966,0.8502570761722644,1.719387304495492,0.7630208333333334,0.9674479166666666,0.7077183066446994,1.0,0.9464281077666993,0.6341498955120288,0.8498715185767012,,self-report; not geometry-derived layer count or success,0.6398283246322894,0.6611142174525635,0.6317707346682966,,0.9518229166666666,,,,,8.006851945306664,0.00685194530666422,1.000856493163333,0.0008564931633330275,0.0,0.003092783505154639
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_16.0,OK,0.1380315120004525,False,True,True,0.9861201510414525,1.3335136572115645,3.081524807063764,0.7278645833333334,0.8489583333333334,1.0105343165481608,1.0,1.3892206625425685,0.9889866043512523,1.3067062895040615,,self-report; not geometry-derived layer count or success,0.9977002014965812,1.030829125296644,0.9861201510414525,,0.9518229166666666,,,,,7.3822258530730425,0.6177741469269575,0.9227782316341303,0.07722176836586969,0.0,0.005154639175257732
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_32.0,OK,0.1701789850012574,False,True,True,1.5849957885622927,1.9849264536681364,3.9916382357105227,0.4010416666666667,0.6692708333333334,1.5979503597813374,1.0,2.027001587975557,1.5959110425108838,1.3898386813327042,,self-report; not geometry-derived layer count or success,1.7447129794837863,2.309109549004557,1.5849957885622927,,0.9518229166666666,,,,,5.207575734591275,2.792424265408725,0.6509469668239094,0.3490530331760906,0.0,0.07906451495391789
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_64.0,OK,0.17150259499976528,False,True,True,2.1665136672502445,2.688393217755493,4.876310956944491,0.3411458333333333,0.51171875,2.1805171175848517,1.0,2.7546515221627508,2.2036229971095436,0.9458968540502415,,self-report; not geometry-derived layer count or success,2.594399416425106,4.080061971697519,2.1665136672502445,,0.9518229166666666,,,,,3.009039585930452,4.990960414069548,0.3761299482413065,0.6238700517586935,1.0,0.2804779425157553
development,s9140101_g8_n2.0_b0_r1.0,9140101,8,2.0,0,1.0,768,rimls_128.0,OK,0.17165783899690723,False,True,True,2.3600330409142165,2.943148499096094,5.127514717497399,0.3098958333333333,0.5130208333333334,2.37854990255201,1.0,3.0193181958300843,2.4084401535948405,0.7978356306083494,,self-report; not geometry-derived layer count or success,2.8619890531478216,4.586364106389074,2.3600330409142165,,0.9518229166666666,,,,,2.356056345540966,5.643943654459034,0.2945070431926208,0.7054929568073792,1.0,0.4147535608903136
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,identity,OK,0.0006033899999238201,True,True,True,3.563985280629118,4.356905788174147,8.002611498701405,0.1687344913151365,0.4317617866004963,2.510635558557783,1.0,4.560094054724813,3.750450913885636,4.555947013381179,,self-report; not geometry-derived layer count or success,3.698781611890487,3.8265284137557916,3.563985280629118,,0.0,,,,,8.04579043411849,0.04579043411849071,1.0057238042648113,0.0057238042648113385,0.0,0.21497349823321554
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,bias_only,OK,0.0004972050001015305,True,True,True,1.7915723000609942,2.30551634146631,4.61014044425919,0.3746898263027295,0.7344913151364765,1.4509408158567383,1.0,2.374848348954139,1.8267236302270764,2.364081370473153,,self-report; not geometry-derived layer count or success,1.7243328091513337,1.9774831213815443,1.7915723000609942,,0.8982630272952854,,,,,8.028930235437127,0.028930235437126584,1.0036162794296408,0.003616279429640823,0.0,0.04316843345111897
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,old_original,APPLY,0.0009951810000075056,True,True,True,1.0183670016892181,1.6249871802971043,3.800501586581745,0.6650124069478908,0.9007444168734491,0.9572307212772594,1.0,1.9455037302754958,1.1557877163794874,1.8788602295267331,,self-report; not geometry-derived layer count or success,1.1004077237223098,1.2373292636544417,1.0183670016892181,,0.8982630272952854,,,,,6.960671440774733,1.0393285592252672,0.8700839300968416,0.1299160699031584,0.0,0.07776796230859835
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,apss_4.0,OK,0.008306946999937281,True,True,True,0.9212574173975793,1.5724801081442672,3.683828519815057,0.7468982630272953,0.9032258064516129,0.8065964447869459,1.0,1.6665346144056203,0.945578577847646,1.6206569333416099,,self-report; not geometry-derived layer count or success,0.8867393451487832,1.0322130309011863,0.9212574173975793,,0.8982630272952854,,,,,7.404897715660337,0.5951022843396627,0.9256122144575422,0.07438778554245784,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_8.0,OK,0.01182478199984871,True,True,True,0.960515248225986,1.6392804866508948,3.737228016102224,0.71712158808933,0.8511166253101737,0.8716409269278004,1.0,1.7526098021884595,0.9848339191781219,1.6769394566277611,,self-report; not geometry-derived layer count or success,0.9457429425726342,1.0423973403620672,0.960515248225986,,0.8982630272952854,,,,,7.296877104047262,0.7031228959527382,0.9121096380059077,0.08789036199409228,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,spatial_36,OK,0.0736609690000023,True,True,True,0.5535350635468362,1.3576719477834707,3.5810617862741374,0.913151364764268,0.9528535980148883,0.4106844715543928,1.0,1.4430654883925043,0.57785399518194,1.4341480577186099,2,self-report; not geometry-derived layer count or success,0.4884168110194449,0.7095461572152462,0.5535350635468362,,0.8982630272952854,526.2632491575936,2,,,7.833692246691365,0.1663077533086348,0.9792115308364207,0.02078846916357935,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,constant_36,OK,0.17185153299942613,False,True,True,1.5638613088011237,2.0440104006799604,3.8674991608532756,0.4317617866004963,0.771712158808933,1.3496407167955302,1.0,2.1254919353872403,1.6007741365588395,2.038827631418223,2,self-report; not geometry-derived layer count or success,1.581495612067181,1.6291596940925694,1.5638613088011237,,0.8982630272952854,684.604647947819,2,,,6.78488766114463,1.21511233885537,0.8481109576430788,0.15188904235692124,0.0,0.040267962308598346
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,constant_108,OK,0.17854855699988548,False,True,True,1.5576359519946044,2.03807573306606,3.8858820611818308,0.4292803970223325,0.771712158808933,1.3464061177324722,1.0,2.1190831091545452,1.594176399261575,2.03522252613119,2,self-report; not geometry-derived layer count or success,1.5734459035691133,1.6246998285020087,1.5576359519946044,,0.8982630272952854,684.5960297515718,2,,,6.7993299845384545,1.2006700154615455,0.8499162480673068,0.1500837519326932,0.0,0.040267962308598346
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,constant_324,OK,0.5293689529971743,False,True,True,1.5576234070212844,2.0380627358075594,3.88585875291642,0.4292803970223325,0.771712158808933,1.3463777364595315,1.0,2.1190611221417286,1.5941588325454916,2.0352307177633655,2,self-report; not geometry-derived layer count or success,1.573388770682553,1.6247405187240513,1.5576234070212844,,0.8982630272952854,684.5960282119637,2,,,6.799343463943061,1.2006565360569388,0.8499179329928827,0.15008206700711735,0.0,0.040267962308598346
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,spatial_108,OK,0.21137338199991973,True,True,True,0.553535063546835,1.3576719477834707,3.5810617862741374,0.913151364764268,0.9528535980148883,0.4106844715543916,1.0,1.443065488392504,0.5778539951819388,1.4341480577186096,2,self-report; not geometry-derived layer count or success,0.48841681101944534,0.7095461572152424,0.553535063546835,,0.8982630272952854,526.2632491575935,2,,,7.833692246691357,0.16630775330864278,0.9792115308364197,0.020788469163580348,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,spatial_324,OK,0.6394676060008351,False,True,True,0.5535350635468362,1.3576719477834707,3.5810617862741374,0.913151364764268,0.9528535980148883,0.4106844715543928,1.0,1.4430654883925043,0.57785399518194,1.4341480577186099,2,self-report; not geometry-derived layer count or success,0.4884168110194449,0.7095461572152462,0.5535350635468362,,0.8982630272952854,526.2632491575936,2,,,7.833692246691365,0.1663077533086348,0.9792115308364207,0.02078846916357935,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,constant_lbfgs64,OK,0.71411674400224,False,True,True,1.5576234053997913,2.0380627341810658,3.885858748435319,0.4292803970223325,0.771712158808933,1.3463777318118395,1.0,2.119061118920285,1.5941588300468796,2.0352307208291958,2,self-report; not geometry-derived layer count or success,1.5733887603126986,1.6247405278149991,1.5576234053997913,,0.8982630272952854,684.5960282119636,2,327.3006727011152,327.3006727011151,6.799343472161038,1.2006565278389623,0.8499179340201297,0.15008206597987028,0.0,0.040267962308598346
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_0.5,OK,0.003325880000147663,True,True,True,1.781230183125547,2.2970705470096,4.61014044425919,0.3771712158808933,0.71712158808933,1.4570774792433918,1.0,2.3669291781730393,1.8163815132916294,2.3558252716339654,,self-report; not geometry-derived layer count or success,1.707201650048014,1.977137140153395,1.781230183125547,,0.8982630272952854,,,,,8.026700868344141,0.026700868344141426,1.0033376085430177,0.0033376085430176783,0.0,0.04316843345111897
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_1.0,OK,0.003744022000091718,True,True,True,1.6460509957521512,2.1771011891478276,4.588149315975766,0.3970223325062035,0.7369727047146402,1.4111652372739576,1.0,2.2592115861290183,1.6810812308265455,2.2389794318814937,,self-report; not geometry-derived layer count or success,1.5541236036051012,1.8680531532991909,1.6460509957521512,,0.8982630272952854,,,,,8.027975938080507,0.027975938080507134,1.0034969922600634,0.003496992260063392,0.0,0.0390017667844523
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_2.0,OK,0.005316384000025209,True,True,True,1.1441321165706657,1.6930965627912982,3.800501586581745,0.5707196029776674,0.9007444168734491,1.036883388251975,1.0,1.8037196003305018,1.1668036346703692,1.7524079307043203,,self-report; not geometry-derived layer count or success,1.0638084441565505,1.3225315585385464,1.1441321165706657,,0.8982630272952854,,,,,7.924569332500013,0.07543066749998673,0.9905711665625017,0.00942883343749834,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_4.0,OK,0.007376582000006238,True,True,True,0.9341553833870876,1.553894283330762,3.5810617862741374,0.71712158808933,0.9106699751861043,0.8649641418179912,1.0,1.6767499666032724,0.9583840798948412,1.6183054832405555,,self-report; not geometry-derived layer count or success,0.8753345090825468,1.0808942637212393,0.9341553833870876,,0.8982630272952854,,,,,7.693143684686349,0.30685631531365143,0.9616429605857936,0.03835703941420643,0.0,0.021834511189634864
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_16.0,OK,0.045377540998742916,False,True,True,1.354539916134729,1.9184617480338113,3.918238149643793,0.4665012406947891,0.7915632754342432,1.2706198779952393,1.0,2.0646681478316857,1.4109905286906939,1.9342242469602158,,self-report; not geometry-derived layer count or success,1.532520813989548,1.8329913966609488,1.354539916134729,,0.8982630272952854,,,,,6.76093923567118,1.23906076432882,0.8451174044588975,0.1548825955411025,0.0,0.07183451118963487
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_32.0,OK,0.048215917999186786,False,True,True,1.6142129396872265,2.1132475477387875,3.9189623636271333,0.40694789081885857,0.707196029776675,1.645591054340721,1.0,2.459322388248839,1.799742233330341,2.056580270904965,,self-report; not geometry-derived layer count or success,2.1058442468996037,2.862648611736493,1.6142129396872265,,0.8982630272952854,,,,,5.1016039682046905,2.8983960317953095,0.6377004960255863,0.3622995039744137,0.0,0.16350117785630153
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_64.0,OK,0.048249422001390485,False,True,True,1.7530854697402527,2.222420648793478,3.9218772652078284,0.3399503722084367,0.6873449131513648,1.886763212536892,1.0,2.716281716144094,2.0485633897747846,1.6864787613496104,,self-report; not geometry-derived layer count or success,2.50807606754738,3.6441718291569267,1.7530854697402527,,0.8982630272952854,,,,,3.4518863497100116,4.548113650289988,0.43148579371375145,0.5685142062862485,1.0,0.25100117785630155
development,s9140101_g8_n2.0_b4_r0.25,9140101,8,2.0,4,0.25,403,rimls_128.0,OK,0.0485526820011728,False,True,True,1.84219201211344,2.3074553627590313,4.151780253940547,0.3225806451612903,0.6501240694789082,2.0131250651462,1.0,2.8402220659817754,2.1761780456916227,1.6070701319375336,,self-report; not geometry-derived layer count or success,2.7185889794201423,4.059641778761205,1.84219201211344,,0.8982630272952854,,,,,3.0280871664301565,4.971912833569844,0.37851089580376956,0.6214891041962305,1.0,0.2968345111896349
development,s9140101_g8_n2.0_b4_r1.0,9140101,8,2.0,4,1.0,768,identity,OK,0.0008257989998128323,True,True,True,3.3068477117024266,4.107897987205067,7.820224818006632,0.19140625,0.4856770833333333,2.1711699494841494,1.0,4.522007124634325,3.6939278028709026,4.5202288778900686,,self-report; not geometry-derived layer count or success,3.721541538333529,3.8265284137557916,3.3068477117024266,,0.0,,,,,8.185166136255303,0.18516613625530276,1.0231457670319128,0.023145767031912845,0.0,0.21587556008888564
development,s9140101_g8_n2.0_b4_r1.0,9140101,8,2.0,4,1.0,768,bias_only,OK,0.0007324650000555266,True,True,True,1.5809110075345394,1.999044243870646,4.05903392170096,0.4166666666666667,0.7994791666666666,1.286962057399158,1.0,2.2354539689455635,1.689265608526859,2.2316598334061974,,self-report; not geometry-derived layer count or success,1.6749182974938357,1.7294664899362207,1.5809110075345394,,0.9518229166666666,,,,,8.060982159572156,0.06098215957215558,1.0076227699465194,0.007622769946519448,0.0,0.0360788313722633
