case,domain,method,output,output_sha256,seconds,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
ghost_s9132011_b4,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132011_b4__raw_rimls_2.npz,394214daf73a4233a922c9b35b5bf3db446130b0e7e2254fc9650ceb7a32be8c,0.013136965993908234,0.0,True,True,2.713783379578105,3.811017694555644,8.784933833320531,0.2747395833333333,0.6015625,1.896676637830651,1.0,3.8968356019663353,2.713778216082956,3.8105451473308376,,,,,self-report; not geometry-derived layer count or success,3.8963419281297305,0.06202650925714233,0.48415753672290723,0.48415753672290723,,,
ghost_s9132021_b0,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__identity.npz,3c28e2dc1ad087ec8d059a48eac8eebd133778e28fb3dc45e355f045c6431709,2.6380002964287996e-06,0.0,True,True,0.7983121502365632,1.0082013800487195,2.053757947012587,0.7044270833333334,0.9661458333333334,0.7477441755085278,1.0,1.0082013800487195,0.7983121502365632,1.0081722614103779,,,,,self-report; not geometry-derived layer count or success,1.0081722614103779,0.0076625096950725955,0.07504416879663911,0.07504416879663911,,,
ghost_s9132021_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__old_original.npz,edbd8c74b7f532bcd64d632148307220ccc1a8c5e059708182860852e9f241ae,0.0004838150052819401,0.0,True,True,0.033381772422519225,0.03900264427570633,0.06828019912695475,1.0,1.0,0.03343225052246394,1.0,0.039019884741288056,0.033381772422519225,0.038153576041222693,,,,,self-report; not geometry-derived layer count or success,0.03817119999702603,0.00809388015789986,0.08714495005286581,0.08714495005286581,,,
ghost_s9132021_b0,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__old_multistart.npz,edbd8c74b7f532bcd64d632148307220ccc1a8c5e059708182860852e9f241ae,0.01350538499536924,0.0,True,True,0.033381772422519225,0.03900264427570633,0.06828019912695475,1.0,1.0,0.03343225052246394,1.0,0.039019884741288056,0.033381772422519225,0.038153576041222693,,,,,self-report; not geometry-derived layer count or success,0.03817119999702603,0.00809388015789986,0.08714495005286581,0.08714495005286581,,,
ghost_s9132021_b0,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__whole_spatial.npz,061d2fae3581de44bf66527594c86cce15eced8bafb67db7214a53671b9f8057,0.03657359800126869,0.0,True,True,0.03359648285827496,0.03924775036980917,0.06813261073050655,1.0,1.0,0.03364492069895004,1.0,0.03926488331525384,0.03359648285827496,0.03849249088151837,,,,,self-report; not geometry-derived layer count or success,0.03850995984071417,0.007662509695072573,0.0879663525895686,0.08796635258956861,,,
ghost_s9132021_b0,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__local_plane_96.npz,eb3107a3a66a579eab393a4530c41507fbde085ac3087feaf03cdbf3524e4dfb,0.0038433890003943816,0.0,True,True,0.14063698971171631,0.17518747884418384,0.35156935915066007,1.0,1.0,0.141870822201282,1.0,0.17568547100869927,0.14063698971171631,0.17502978411831777,,,,,self-report; not geometry-derived layer count or success,0.17552794160436905,0.0074381744858342215,0.04868559167686509,0.04868559167686509,,,
ghost_s9132021_b0,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__local_plane_256.npz,6b2a006a2a431600c4ef5ae67f7b6cd9e834ec83f482f4d8b2d62aa6e940fb60,0.002463022989104502,0.0,True,True,0.07700017158043794,0.09819095336070477,0.19880311233810397,1.0,1.0,0.07736842587738685,1.0,0.0983276617049084,0.07700017158043794,0.09799518255949587,,,,,self-report; not geometry-derived layer count or success,0.09813215579631682,0.0061975039429043545,0.10420468270181503,0.10420468270181503,,,
ghost_s9132021_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__local_spatial_96.npz,eb3107a3a66a579eab393a4530c41507fbde085ac3087feaf03cdbf3524e4dfb,0.28692539100302383,0.0,True,True,0.14063698971171631,0.17518747884418384,0.35156935915066007,1.0,1.0,0.141870822201282,1.0,0.17568547100869927,0.14063698971171631,0.17502978411831777,,,,,self-report; not geometry-derived layer count or success,0.17552794160436905,0.0074381744858342215,0.04868559167686509,0.04868559167686509,,,
ghost_s9132021_b0,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__local_spatial_256.npz,6b2a006a2a431600c4ef5ae67f7b6cd9e834ec83f482f4d8b2d62aa6e940fb60,0.13999983901157975,0.0,True,True,0.07700017158043794,0.09819095336070477,0.19880311233810397,1.0,1.0,0.07736842587738685,1.0,0.0983276617049084,0.07700017158043794,0.09799518255949587,,,,,self-report; not geometry-derived layer count or success,0.09813215579631682,0.0061975039429043545,0.10420468270181503,0.10420468270181503,,,
ghost_s9132021_b0,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__apss_1.npz,4443c3653c566b162f49f13972cecd7784f8c569c0bfcadaa1baf8299ba49176,0.0063069210009416565,0.0,True,True,0.6501010711971779,0.8466850860239007,1.737395589549461,0.7903645833333334,0.9817708333333334,0.6364188423527458,1.0,0.8468284040837359,0.6501010711971779,0.8466736946950506,,,,,self-report; not geometry-derived layer count or success,0.8468170031826528,0.00439421025420139,0.1027542643962428,0.1027542643962428,,,
ghost_s9132021_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__apss_2.npz,3f7eaccc31f0d5ba2de310216e6e60def846603d7261604526f7e202c76302b4,0.00925742399704177,0.0,True,True,0.3601843544210599,0.4515134174087333,0.8894088766864393,0.9713541666666666,1.0,0.3626691521848695,1.0,0.4524425235789366,0.3601843544210599,0.45140653639477984,,,,,self-report; not geometry-derived layer count or success,0.4523358513628634,0.009824190262312306,0.09071082040159616,0.09071082040159616,,,
ghost_s9132021_b0,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__rimls_1.npz,3c2dd066b04d604963a442215ae4bdba416cfd7f913a7ce3fd1b4e070e9af771,0.005563863000134006,0.0,True,True,0.6626976595773104,0.8645224290592174,1.778498408109122,0.78515625,0.98046875,0.6555790577731115,1.0,0.8702836469905167,0.6626976595773104,0.8644987232630126,,,,,self-report; not geometry-derived layer count or success,0.8702531049229825,0.007291062406997417,0.09719608036031606,0.09719608036031606,,,
ghost_s9132021_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__rimls_2.npz,a2009e5ff6a64cf2e0b53066cf53bcf0f031df504b46f48087c63cc8fe55e12d,0.008502985001541674,0.0,True,True,0.37198096579444845,0.4665075815250971,0.9213909521133882,0.96484375,1.0,0.3933094023633621,1.0,0.4799387372274822,0.37198096579444845,0.46641136005816236,,,,,self-report; not geometry-derived layer count or success,0.4798447516662149,0.009497672867538666,0.0956436504013703,0.0956436504013703,,,
ghost_s9132021_b0,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__raw_apss_2.npz,16e74c20d3eb22b1ffd91f0730116c7e2b8bc701570d2c56a0ecfacc43992061,0.00944216299103573,0.0,True,True,0.35978056068088565,0.4518163697730331,0.9046779317497684,0.96484375,1.0,0.3624757600931128,1.0,0.45276196772382565,0.35978056068088565,0.4517215209537331,,,,,self-report; not geometry-derived layer count or success,0.4526673086807319,0.009257811236649652,0.07736340258824541,0.07736340258824541,,,
ghost_s9132021_b0,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b0__raw_rimls_2.npz,ad4b204e3b7fe1901d91db41e6f72570b7a1598322e55a6738e7851c9bab04ba,0.008760810000239871,0.0,True,True,0.37215821792113085,0.4672176366857202,0.9417483823353522,0.9609375,1.0,0.394106770532426,1.0,0.48079186252259903,0.37215821792113085,0.4671304206592784,,,,,self-report; not geometry-derived layer count or success,0.4807054577666111,0.00911471016229174,0.0822943223168475,0.0822943223168475,,,
ghost_s9132021_b4,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__identity.npz,d2183402f4e8c8847eb1b72a17df2d3e93f2367b96a5a13f0a5f2bf83b0a48d4,2.087996108457446e-06,0.0,True,True,3.2323873891460355,4.099220305342223,8.801275123503919,0.19010416666666666,0.5143229166666666,2.035851271108658,1.0,4.099220305342223,3.2323873891460355,4.09921314372346,,,,,self-report; not geometry-derived layer count or success,4.09921314372346,0.007662509695072431,0.7515558788463427,0.7515558788463427,,,
ghost_s9132021_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__old_original.npz,46a143bf62517da70efa2573df22b00f886322f749d14fab12fb22789e3c3c37,0.00045302500075194985,0.0,True,True,0.033382531054803176,0.03900356765494491,0.06827870561013515,1.0,1.0,0.03399261578004249,1.0,0.039287512162561204,0.033382531054803176,0.03815458696746399,,,,,self-report; not geometry-derived layer count or success,0.038444802360282,0.008093564320016913,0.08714667694890461,0.08714667694890463,,,
ghost_s9132021_b4,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__old_multistart.npz,46a143bf62517da70efa2573df22b00f886322f749d14fab12fb22789e3c3c37,0.013437040994176641,0.0,True,True,0.033382531054803176,0.03900356765494491,0.06827870561013515,1.0,1.0,0.03399261578004249,1.0,0.039287512162561204,0.033382531054803176,0.03815458696746399,,,,,self-report; not geometry-derived layer count or success,0.038444802360282,0.008093564320016913,0.08714667694890461,0.08714667694890463,,,
ghost_s9132021_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__whole_spatial.npz,8996af27e708fe385b99524a42d90555e0a07b663d62d08e026e7102377f3fd7,0.03781744500156492,0.0,True,True,0.03359689709651605,0.03924828931311004,0.06813417559792158,1.0,1.0,0.03420182786062952,1.0,0.03953047450571029,0.03359689709651605,0.03849304039925279,,,,,self-report; not geometry-derived layer count or success,0.038780721496892406,0.0076625096950725035,0.08796703293981001,0.08796703293981001,,,
ghost_s9132021_b4,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__local_plane_96.npz,e85e510bb5a8062a6a66c58daf16a7356125da4e3aabf8c6d65d5ab8250261e1,0.0039588429935975,0.0,True,True,0.14100513169532727,0.17482771559376184,0.3515671232272955,1.0,1.0,0.142368753566295,1.0,0.17538666213336906,0.14100513169532727,0.17465351319207487,,,,,self-report; not geometry-derived layer count or success,0.17521272045040284,0.007809215495395992,0.04903574816008355,0.04903574816008355,,,
ghost_s9132021_b4,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__local_plane_256.npz,3090316c4026e0a4aa39cddfa4abd5bcc39958747b986733d36d9465fb92a810,0.0026807470130734146,0.0,True,True,0.0770005127099683,0.09818833579557543,0.19874857922264386,1.0,1.0,0.07768939727179293,1.0,0.09843366672957042,0.0770005127099683,0.09799226581495732,,,,,self-report; not geometry-derived layer count or success,0.09823807856243591,0.006202150126271717,0.1041953625982484,0.1041953625982484,,,
ghost_s9132021_b4,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__local_spatial_96.npz,e85e510bb5a8062a6a66c58daf16a7356125da4e3aabf8c6d65d5ab8250261e1,0.27726215300208423,0.0,True,True,0.14100513169532727,0.17482771559376184,0.3515671232272955,1.0,1.0,0.142368753566295,1.0,0.17538666213336906,0.14100513169532727,0.17465351319207487,,,,,self-report; not geometry-derived layer count or success,0.17521272045040284,0.007809215495395992,0.04903574816008355,0.04903574816008355,,,
ghost_s9132021_b4,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__local_spatial_256.npz,3090316c4026e0a4aa39cddfa4abd5bcc39958747b986733d36d9465fb92a810,0.14329795799858402,0.0,True,True,0.0770005127099683,0.09818833579557543,0.19874857922264386,1.0,1.0,0.07768939727179293,1.0,0.09843366672957042,0.0770005127099683,0.09799226581495732,,,,,self-report; not geometry-derived layer count or success,0.09823807856243591,0.006202150126271717,0.1041953625982484,0.1041953625982484,,,
ghost_s9132021_b4,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__apss_1.npz,ef79d3ebf523984c4a8795cad534055b54a4ebc1202d8a8e679e125a36d7c9b9,0.0064894450042629614,0.0,True,True,0.6501381329129859,0.8467287537713265,1.7405309107343931,0.7903645833333334,0.9817708333333334,0.636505568662069,1.0,0.846886084935868,0.6501381329129859,0.8467172063567773,,,,,self-report; not geometry-derived layer count or success,0.8468745286434819,0.004424205339121778,0.10267346053189787,0.10267346053189787,,,
ghost_s9132021_b4,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__apss_2.npz,53dfe87a886900af17b4dc59b76ad420ca5778d90148ea6006f38a1972501246,0.009192657002131455,0.0,True,True,0.3601458742801941,0.4515200483830322,0.8884631060896687,0.9713541666666666,1.0,0.36271754396172035,1.0,0.45247323961274005,0.3601458742801941,0.4514134916832637,,,,,self-report; not geometry-derived layer count or success,0.4523668935958915,0.009809492548113275,0.09057990859132554,0.09057990859132556,,,
ghost_s9132021_b4,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__rimls_1.npz,82578a7e9cfa858204af1b4768feb64b1af00f32ca407328f8d4ad1428128b00,0.00559454299218487,0.0,True,True,0.6627349944544684,0.8645234494594524,1.7788433015376015,0.78515625,0.98046875,0.6557207070224252,1.0,0.8703161116184858,0.6627349944544684,0.864499403076021,,,,,self-report; not geometry-derived layer count or success,0.8702851645284435,0.0073393831089933114,0.09712803309100072,0.09712803309100072,,,
ghost_s9132021_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__rimls_2.npz,e4a86a2d50b48e5c5b18e3e362d3178008a77eb316e4b2823ba77c82697bae50,0.008560668997233734,0.0,True,True,0.37190164912067775,0.46649687933884426,0.921941397454727,0.96484375,1.0,0.3932492692422274,1.0,0.4799268647736622,0.37190164912067775,0.4664003375709397,,,,,self-report; not geometry-derived layer count or success,0.4798325243246383,0.00951546802435359,0.09556560712268113,0.09556560712268113,,,
ghost_s9132021_b4,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__raw_apss_2.npz,c5d536728e249962305d46d96ec9c61c85610f64df270142b33b16ca95a7121c,0.010253044005366974,0.0,True,True,2.803160417077489,3.708683054251116,8.54699994913284,0.23567708333333334,0.48828125,2.13240860211726,1.0,3.7357166559032255,2.803160417077489,3.707169311441782,,,,,self-report; not geometry-derived layer count or success,3.7341945722392924,0.10662940425316893,0.6806836022405517,0.6806836022405517,,,
ghost_s9132021_b4,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132021_b4__raw_rimls_2.npz,3990ad44f579302d18a4acdee44be83bc2b61819efed3aec3c9a71011da9e32a,0.01125117699848488,0.0,True,True,2.8479169696841287,3.7382889422023284,8.649500797142771,0.19401041666666666,0.4518229166666667,2.18043441206494,1.0,3.824244507962959,2.8479169696841287,3.7377889108028564,,,,,self-report; not geometry-derived layer count or success,3.8237230660590744,0.06315038220507187,0.7220100193091318,0.7220100193091319,,,
ghost_s9132033_b0,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132033_b0__identity.npz,178ff5c9501f7a1cee81aa7c75db9474488448e1e3920a9220b1273addbb7211,2.0930019672960043e-06,0.0,True,True,0.7964551745242369,1.006968109567592,2.0401355743600083,0.7083333333333334,0.96484375,0.748938059331487,1.0,1.006968109567592,0.7964551745242369,1.0069657078263656,,,,,self-report; not geometry-derived layer count or success,1.0069657078263656,0.002199306226208737,0.06443620564445537,0.06443620564445537,,,
ghost_s9132033_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/ghost_s9132033_b0__old_original.npz,5d15836b608e840cb7ade2c6b2d016c0a9c756241dab7e4212e5856e8f871978,0.00044706399785354733,0.0,True,True,0.03213967651648801,0.03770305025408839,0.0641060988242764,1.0,1.0,0.0326470145689327,1.0,0.03793370014160973,0.03213967651648801,0.0376285770671053,,,,,self-report; not geometry-derived layer count or success,0.03785968065861919,0.0023685833025120337,0.06495933360742925,0.06495933360742925,,,
